scaler,params,accuracy
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 248)}",0.87
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 257)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 279)}",0.8666666666666667
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 217)}",0.8655555555555555
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 22)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 137)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 195)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 224)}",0.8644444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 199)}",0.8633333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 235)}",0.8611111111111112
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 128)}",0.86
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 59)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 190)}",0.8588888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 241)}",0.8544444444444445
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 92)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 125)}",0.8533333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 126)}",0.8522222222222222
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 123)}",0.85
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 78)}",0.8477777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 27)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 60)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 145)}",0.8444444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 26)}",0.8411111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 169)}",0.8388888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 94)}",0.8377777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 173)}",0.8377777777777777
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 202)}",0.8355555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 230)}",0.8344444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 289)}",0.8311111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 120)}",0.8288888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 98)}",0.8255555555555556
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 48)}",0.8233333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 32)}",0.82
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 103)}",0.8188888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 10)}",0.8133333333333334
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 112)}",0.8033333333333333
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 259)}",0.8011111111111111
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 25)}",0.7988888888888889
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 176)}",0.7944444444444444
standard,"{'activation': 'tanh', 'hidden_layer_sizes': (274, 177, 129, 94, 85)}",0.7533333333333333
